-1.391962417479835831e-02,-7.637121390279112687e-02,-9.066251079590787951e-03,6.185116491636159786e-02,1.254004821438832809e-02,-1.470114023251723953e-02,-2.939151703514944133e-02,6.442812424010389838e-02,2.124264132822698270e-01,2.993350515735497819e-01,2.803490858403153152e-01,1.908068941780460270e-01,1.402851260588872107e-01,8.630798691827440416e-02,9.735887116500381577e-02,1.637711860402603636e-01,1.798377245768140453e-01,1.098337621840309170e-01,-9.462498171506632250e-02,-4.114508965802787799e-01,-6.184583936860853504e-01,-7.061335977601435054e-01,-6.754247713418478627e-01,-5.427042847478739107e-01,-4.225131116828764744e-01,-3.226170601121804982e-01,-2.500239362306168611e-01,-2.185424582664102500e-01,-2.538958762602476216e-01,-3.529315018881949428e-01,-4.353820257340190736e-01,-5.527892643421562502e-01
1.662049489757367327e-01,6.632363560202764186e-02,-1.426552717398616166e-01,-3.566540633667052984e-01,-4.851085156379308372e-01,-5.565523216465618761e-01,-5.407756202117972588e-01,-5.287529826514593134e-01,-5.225877372907343776e-01,-4.622319000046485327e-01,-2.585948677005291407e-01,4.438196978357380508e-03,2.257737468638291445e-01,2.963877529995853632e-01,1.284925542685833588e-01,-1.343515435970890348e-01,-3.098413531104545204e-01,-3.582128944111537261e-01,-2.348096496558976509e-01,3.577372230419341437e-02,2.338073374201811438e-01,2.930320469813783024e-01,2.758562150268817348e-01,2.661111783726255453e-01,2.813286159981535639e-01,2.729468082853825361e-01,2.533403049272246466e-01,2.141363363558211885e-01,1.443667159523248367e-01,8.030920541549856073e-02,1.995211453760901976e-02,8.575862160044747662e-02
6.002586618410610253e-02,-1.415962529714589503e-02,7.534537843902566973e-04,4.137683772019124656e-02,1.138205098895157114e-01,2.151963816393648588e-01,2.772511373938228441e-01,4.136284220624611985e-01,5.515515980287022391e-01,6.189823783896327702e-01,6.124076475967898947e-01,5.575378717443251197e-01,5.298391856082224072e-01,4.095840079044653081e-01,2.749542557620261451e-01,1.853518323477935381e-01,4.907890755504802638e-02,-1.708136302309131993e-01,-4.385849118644264966e-01,-6.834284779717897385e-01,-7.576547779215973000e-01,-7.052315145739970204e-01,-6.036098852523593683e-01,-5.457877516417574126e-01,-5.502776522689019068e-01,-5.361443025574843535e-01,-4.782557516523841534e-01,-4.168536858846147997e-01,-3.605981629981496739e-01,-2.948872517565390705e-01,-2.574506604725909642e-01,-2.463302032393010210e-01
2.428217253473402004e-01,1.986010986186494687e-01,8.625509959187774300e-02,-3.308744919008576452e-02,-7.281816095806115108e-02,-9.789019972279280890e-02,-2.057330995142902796e-01,-3.604073900308549794e-01,-4.341866311200003326e-01,-4.122691022132952687e-01,-3.104886321841601182e-01,-1.624242734492171436e-01,-9.557432953916862595e-02,-3.055923436256616568e-02,4.777995605567694065e-02,1.285099538733479041e-01,2.315538095331199364e-01,2.911154484717427549e-01,3.320433536397328633e-01,3.859676676408237972e-01,4.480141400901475612e-01,5.029392154942573523e-01,4.930461794947060272e-01,4.222823355361710607e-01,3.395022781284814384e-01,2.835823088353019439e-01,2.443031921352346036e-01,1.801182275672691124e-01,6.213315691894331222e-02,-1.934102603307133114e-02,-9.019161531771345552e-02,-1.981876565573730820e-01
2.553745140539396830e-01,2.930240493481799449e-02,-6.684946197946922686e-02,-1.291952717434141362e-01,-1.207032938973615632e-01,2.984714270199694680e-02,1.455156872347314612e-01,1.825760287350446931e-01,1.978685648474365621e-01,2.837539959689469038e-01,4.056784601499352494e-01,5.002470341376953344e-01,5.812836191149267639e-01,5.259717057273843865e-01,2.588077396062358759e-01,-1.389411950562735310e-01,-3.321010937128042739e-01,-4.135973219385672972e-01,-4.406337759525212894e-01,-4.849158070996067993e-01,-5.046143428984064538e-01,-5.052207614781873968e-01,-5.111476772730156881e-01,-5.330191561159345337e-01,-5.214168229635051111e-01,-4.618288165897311282e-01,-2.976213087242723931e-01,-1.129993297714951134e-01,-4.468280684536449221e-02,-7.004868429515195838e-02,-1.489774032990614505e-01,-2.144447595685944896e-01
6.755773140980061986e-02,-4.814715264499085795e-02,-1.690020665861815263e-01,-1.731721709558257105e-01,-1.819224521670556316e-01,-2.830842749303261185e-01,-4.126667835655781769e-01,-4.557867114996700386e-01,-4.332356533706305246e-01,-3.355016540207790832e-01,-1.324020461475411414e-01,6.812866894321450983e-02,1.948618521180328078e-01,2.517817909390535625e-01,2.680768689503975066e-01,2.943105396735810619e-01,3.006838592967862600e-01,2.609309541630555063e-01,2.410793548459226332e-01,3.055536592884212088e-01,4.070376853025708952e-01,4.983136450372726567e-01,4.975429421404961583e-01,3.567815532852771643e-01,2.894126635012997384e-01,2.655143504364353424e-01,1.848147328900161257e-01,5.692495284348552537e-02,2.619515897370823521e-02,7.946907807600096796e-02,1.521945576978645243e-01,1.059402722347187464e-01
1.481992937702903967e-01,-1.213769830128437650e-02,-8.653005506648940581e-02,-9.392189673633152824e-02,-4.155479233467793132e-02,-4.365293468407113048e-02,-1.250083018340225338e-01,-1.775778500655427472e-01,-1.253099275883594321e-01,1.406085142453025565e-02,2.230362047334537579e-01,4.589413402886147186e-01,6.156090713790401958e-01,6.407153539034100564e-01,5.256286323219120371e-01,3.410604219645732571e-01,1.528180479062474784e-01,1.138048900844001662e-02,-8.327622275070052649e-02,-1.698181188183900125e-01,-2.672006116288141997e-01,-3.184390554779419902e-01,-3.808882886330404172e-01,-4.687245732977561308e-01,-5.132133395381459628e-01,-4.764904557740323177e-01,-4.625056767602614416e-01,-4.301220403872436093e-01,-3.575505829252753620e-01,-1.828783006838693159e-01,-7.244997994953154136e-03,5.015569172699373829e-02
-5.389082222597672001e-01,-6.017042544364805678e-01,-6.516947148779353993e-01,-6.438128534476953435e-01,-5.565334650872666433e-01,-3.936217274521702780e-01,-1.912637056316780493e-01,-3.013172928069789494e-02,4.474638598992702193e-02,-7.062822331833495428e-03,-1.562366905460999822e-01,-2.567045521504400796e-01,-2.341730227142680421e-01,-1.578148078169200885e-01,-9.926055772596086013e-02,-8.548608680697852846e-02,-8.031074299930582305e-02,-1.306025976392277133e-01,-1.591201299664121716e-01,-1.620626950293653501e-01,-1.090405342690761864e-01,-3.899942621723173630e-02,3.705995267477424360e-02,8.112839323518498957e-02,1.515227043529641070e-02,-1.513402710941146312e-01,-3.104932347942638282e-01,-3.498150398159680652e-01,-3.360882272233218782e-01,-3.135155867965805920e-01,-2.486849149087685951e-01,-1.526959397629159276e-01
2.312516818844639888e-01,2.914774358139626265e-01,3.358043398849547834e-01,3.498273053268270427e-01,3.759444523420828466e-01,3.425106367510549199e-01,2.464960702433975082e-01,1.924701728962262548e-01,1.924044315955565077e-01,3.228995392169773382e-01,4.143247342861801630e-01,3.631761964078554228e-01,3.212730295582633677e-01,2.546297421762704905e-01,1.669383098978320101e-01,7.231161185091217192e-02,-1.636994272329607772e-02,-1.882908760889483446e-01,-4.298738404160512006e-01,-6.103597568789829175e-01,-6.369075405814464963e-01,-5.489661073119921353e-01,-4.346215015105322488e-01,-4.111001311050900275e-01,-3.962560155873997569e-01,-2.876862930142884411e-01,-1.095632887379617698e-01,1.059637905886070576e-02,1.025922821266429460e-02,-1.106865629174596244e-01,-2.577227350319405974e-01,-3.086383432566279228e-01
-4.064148297700178047e-01,-4.149506304438547732e-01,-3.870045316777110944e-01,-3.055945948452075678e-01,-2.000273988978550632e-01,-1.011038936898680657e-01,-5.713125576611379625e-02,-2.271637281962682678e-02,2.840106570379056714e-03,-4.213513120791272104e-02,-1.705859351655666378e-01,-2.476117686438118748e-01,-2.405567129484441069e-01,-1.808170279791342372e-01,-1.496095991893598431e-01,-1.505031862762716555e-01,-1.443157795955140599e-01,-8.691482266774541721e-02,-9.114349826953009213e-04,4.921342754614504295e-02,5.484989228835920189e-02,4.947683233646201634e-02,9.906829158804979218e-02,2.116646110757289534e-01,3.096985449394843992e-01,3.408114276892150740e-01,3.082052603878360220e-01,2.387092159157151450e-01,1.709959637544100630e-01,1.350154897020371669e-01,1.690806831034384061e-01,2.265231685221992253e-01
-9.068859727602754384e-02,-8.412145288185562952e-02,-9.795229506292524313e-03,-4.505136535751384785e-02,-8.987989891677455878e-02,-4.593063306520591554e-02,6.276543484650649873e-02,1.612116749473016808e-01,1.834597373429510681e-01,1.291074138399531945e-01,7.624307340441019432e-02,7.030470905956254235e-02,6.403323039170130682e-02,2.377182651900070290e-02,2.884613554234154512e-02,9.658591142704156529e-02,2.356219767345454907e-01,2.876738826117588022e-01,1.422664640056165442e-01,-1.296346628082636065e-01,-3.834231103079274172e-01,-4.810996239800945928e-01,-5.429673332099765881e-01,-5.516259938023894138e-01,-5.195173330113500576e-01,-4.707078585083911970e-01,-3.751672131618165595e-01,-2.311823556436631011e-01,-1.741784123861291889e-01,-1.475586110382747784e-01,-1.204900610494423485e-01,-6.959842611181424332e-02
9.947046152714628109e-02,-6.972342185575245571e-03,-1.013414303113919501e-01,-1.080965782824499927e-01,-2.383787084148330376e-02,1.071550937769772810e-01,2.316104976788383174e-01,2.859738508106359212e-01,2.796840879893379150e-01,2.072822338713272983e-01,-1.378029779102396492e-04,-2.190264714030985271e-01,-2.805951934277329252e-01,-2.113014568869711896e-01,-6.619370812782159053e-02,2.513313365163329094e-02,5.698936136825592802e-02,8.557722506645058791e-02,1.040416979006210940e-01,1.975953820479365020e-01,2.808360283349557451e-01,2.516580346301402482e-01,1.225605778929081957e-01,7.272448630940727549e-03,-7.102207906100697909e-02,-1.335034338526955022e-01,-1.420690704493926815e-01,-9.695692931145041826e-02,4.899845939693651259e-02,2.797642249301434680e-01,4.407295811017199472e-01,5.026008969079136524e-01
-1.631333736949877253e-02,-1.772756081511274104e-02,1.077942705364711984e-01,1.739238328161243075e-01,1.855351057422648664e-01,2.330404579765799900e-01,2.852497821797128075e-01,3.969468082370067874e-01,5.113981716504796271e-01,6.278221171271382017e-01,6.541617834083809369e-01,5.635394303168878016e-01,3.480918129003403583e-01,7.284008281671844331e-02,-2.331604358810238642e-01,-4.532420882828757103e-01,-3.782813161838366467e-01,-2.009024240640852055e-01,-1.183266619808531345e-01,-1.886321327161159800e-01,-3.081552370576707278e-01,-3.581216431458036920e-01,-3.754897481637605172e-01,-3.900934823745501601e-01,-4.245995959928186569e-01,-4.219405750213647277e-01,-4.252966368425356580e-01,-3.948730101016524885e-01,-3.967773163882144516e-01,-5.070778767434930279e-01,-5.986413118635719455e-01,-5.585320740954405894e-01
-4.550069968625067990e-02,-1.519888635926324935e-02,-6.620998695559943137e-02,-2.024138280289079217e-01,-3.502173391443866857e-01,-3.674654379314394870e-01,-2.820628020005993553e-01,-1.885539666014446059e-01,-1.097395675805637877e-01,-1.418682283529270893e-01,-1.869420100179896294e-01,-2.269976497939497906e-01,-2.006198681205885459e-01,-6.329245152059208290e-02,3.279766189790710856e-02,1.133042561387382317e-02,-2.306650872771723662e-02,-1.105455642563610806e-02,2.867591988692652638e-02,7.885680826743814154e-02,9.444177600667298667e-02,2.745696133820280452e-02,-1.013921718853308257e-01,-2.157960976934019393e-01,-2.844346091358847528e-01,-2.608277134572984379e-01,-1.252881608065985197e-01,3.546573778775150704e-02,1.232643598551312197e-01,1.826920350228986578e-01,1.291045443580665641e-01,1.064029795759612179e-01
-1.264978018141871552e-01,-2.384025459619383003e-01,-5.068225636986931765e-02,8.216545716972616098e-02,9.160577502501152103e-02,8.042502694319013379e-02,5.633917707181564094e-02,-8.502697332240972614e-03,-2.200434873569667715e-02,4.735512032040934544e-02,2.187011258813094661e-01,4.323593326144334892e-01,5.279422375687272684e-01,5.166441206855725277e-01,3.565407225889469789e-01,9.828667272130903187e-02,-1.023545106378062342e-01,-1.805765340414414999e-01,-2.460713149211965212e-01,-3.286695582152238115e-01,-4.489894603669912221e-01,-6.308057000560706173e-01,-6.829830372236684877e-01,-4.350291251992139951e-01,-2.232989943268003374e-01,-1.975572151128868192e-01,-2.517499609273883276e-01,-2.960838438630559177e-01,-1.901327587739557456e-01,-1.207849564873603870e-01,-1.150215367877744782e-01,-2.377165778699869281e-01
4.709429176084653501e-02,2.683431942477575161e-02,-9.311713886850123134e-02,-1.839496690054809036e-01,-1.221933204158706793e-01,-6.669323866688643687e-02,-1.208765234740261513e-01,-2.234907864355028251e-01,-3.084992890840023705e-01,-3.128633804345427039e-01,-2.055362460898415011e-01,-6.844139599205573132e-02,-1.903402088151446778e-02,-5.141366236023468816e-02,-1.169171051106572962e-01,-1.536275440041737772e-01,-1.427663258378243094e-01,-1.283065002644418195e-01,-7.503151585973873161e-02,-8.475528998199003891e-03,1.157584122873879795e-01,2.488395127529971218e-01,3.162936011399779535e-01,2.501220287442862955e-01,1.821483160522919253e-01,1.511399811175907215e-01,1.007373111066627580e-01,5.297771280489142059e-02,1.142276417415722181e-02,-2.681825537031241879e-02,-9.538310668052235597e-02,-1.743753187673302285e-01
1.913083720634275731e-01,1.948270121437193358e-01,2.731666836064118864e-01,3.079632413335843810e-01,2.915210495827797454e-01,2.063347864791988118e-01,1.259370961368068698e-01,1.544699877285453382e-01,2.011229818014571846e-01,2.478968752125991770e-01,2.931133272389573885e-01,2.705342680915900355e-01,2.130391764494528606e-01,2.302901650736394190e-01,2.729620452327762292e-01,2.055003835213741470e-01,1.064277576121667318e-01,4.949257860892975619e-02,1.239495741697740731e-02,-2.360328153097129497e-02,-2.581894476518070344e-02,7.612537074874307225e-03,4.934640577867106109e-02,8.162078965951820309e-02,1.015532170749300633e-01,1.335064793840354258e-01,1.513024549632806248e-01,1.554406999741585471e-01,1.509322153673364753e-01,1.062560778333471873e-01,9.520514866253858288e-02,1.279487944781538544e-01
-2.123024776957713883e-02,-7.055831037041598863e-02,-1.205369725919550883e-01,-1.691986569785081662e-01,-1.916460983596554868e-01,-1.943395906607744139e-01,-1.990135019064674937e-01,-2.157689024076789586e-01,-2.430563561107108583e-01,-2.792570969808784720e-01,-2.908190580390918045e-01,-2.688889983840491715e-01,-2.318700877118590742e-01,-1.968085561228113678e-01,-1.767940182574407326e-01,-1.238028388697903909e-01,-6.486626619897659096e-02,-1.458024988341941920e-02,8.061251062103735529e-03,1.299758479776400195e-02,2.873057021237557587e-02,4.112505866921399578e-02,8.871018664749928326e-03,-1.896995790617576547e-02,-1.656853271678188771e-02,-6.442389833682967033e-03,-1.971840933188016842e-02,-3.913586475184852032e-02,-3.136172898015564953e-02,1.189235339442827957e-02,4.141333891842721715e-02,-7.047144121280391089e-03
-8.936224017007912690e-02,-1.533343148869837913e-01,-1.516361527287973521e-01,-1.415655911780317189e-01,-1.668637082434342445e-01,-1.956930102179385011e-01,-1.735406713603261097e-01,-1.182479168911018674e-01,-4.410232038830157186e-02,2.088256875349620359e-02,2.730794739682480821e-02,7.762592192936513570e-03,-2.549437814659510568e-02,-4.124917212680901529e-02,-6.260190561844213020e-02,-1.325581283978096159e-01,-1.896483314130485154e-01,-2.385307954558850696e-01,-2.809409232438460635e-01,-3.193758841299695894e-01,-3.429308774219163580e-01,-3.498560090595374539e-01,-3.728996387270765989e-01,-4.264077746276656589e-01,-4.529951584345011661e-01,-4.075239467933357007e-01,-3.321000906658876373e-01,-2.511180229206610437e-01,-1.832326144388563560e-01,-1.580541294962734267e-01,-1.672773106594349357e-01,-2.024964521748155166e-01
6.424879963313319398e-02,1.327805618344166105e-01,1.843907634428351705e-01,2.200143484429757101e-01,2.381491380883477005e-01,2.289280318902410793e-01,2.101205047269928128e-01,1.859243232688440328e-01,1.369055603233640395e-01,4.579690062730930322e-02,-7.878086590251823229e-02,-1.521784759366396900e-01,-1.039731762755261024e-01,1.089807894909751093e-02,1.138810868255373948e-01,1.694550662042373923e-01,1.944478643949282826e-01,2.485696614344427846e-01,3.093036099019660923e-01,3.267684314722825722e-01,2.765435729993698244e-01,1.900670965174331151e-01,1.503233912947611606e-01,1.896303577125762196e-01,2.458373883267399862e-01,2.848845419561182313e-01,3.114298380414564082e-01,3.418362193594577381e-01,3.244086816001549578e-01,2.726499145101524135e-01,2.688670600448355708e-01,2.959641094131570949e-01
1.437889401486441843e-01,1.320280761729096530e-01,1.716380887248255549e-01,2.641791700062789405e-01,5.006420122529889882e-01,7.202824183370249989e-01,8.130360800731151194e-01,7.866589852874739108e-01,6.528267439658775873e-01,3.076075044563744143e-01,-1.412275584633377601e-01,-3.376919952806962666e-01,-3.498942662043866281e-01,-4.105223094120958316e-01,-5.527029113436816576e-01,-6.432467388181384305e-01,-6.585136124453242479e-01,-6.577851711860916994e-01,-6.916576099671553068e-01,-7.711872458809374553e-01,-8.369596546162555439e-01,-7.553913256961312106e-01,-5.066067400150168210e-01,-2.702039067196072009e-01,-2.334580364891522541e-01,-3.666168034908936502e-01,-4.999272490361285071e-01,-5.194325010809129894e-01,-4.561980559932843349e-01,-3.439249124581221784e-01,-3.443015588420480499e-01,-4.706043823441410923e-01
-5.924748904102528080e-01,-5.069593674633374736e-01,-2.573664498289583991e-01,-2.202234743428033853e-02,7.036755310777348393e-02,4.245270566974703591e-02,-1.508037923818625337e-02,-8.172494908474360609e-02,-1.169553832678353611e-01,-8.358268176180758124e-02,7.339514597043154606e-03,1.007778021366201732e-01,1.692710863341194694e-01,1.922618524695687003e-01,1.376811379496555021e-01,4.838979494441548318e-02,-5.188468148846526323e-02,-6.444989005886443689e-02,-3.162395258566339917e-03,-2.901985539850825829e-02,-1.555847515088398803e-01,-2.093343574479127334e-01,-1.530046617597220771e-01,-2.662592380962215330e-02,2.227887875037823026e-02,-2.681296348982012065e-02,-1.411123970193511601e-01,-1.900015203806980635e-01,-1.667855063688248873e-01,-1.885166052034349393e-01,-2.529584804208321880e-01,-3.536920997319457638e-01
5.408246573153939751e-01,5.433324363025123782e-01,4.265400808090105689e-01,3.521112428025639507e-01,4.009200905093912026e-01,4.433755335500925154e-01,4.108353083442580767e-01,2.790258711459603913e-01,1.392310774832052900e-01,-3.113445299574844199e-02,-1.247588277088096526e-01,-8.186584112795146362e-02,-1.003326505254191758e-01,-2.069851392764927300e-01,-3.327783493063706799e-01,-4.304020001966039621e-01,-4.480988203270083181e-01,-4.583030092875849393e-01,-4.460459271551607263e-01,-4.397618571474007920e-01,-4.111653358507141864e-01,-4.120352707706788631e-01,-4.761892843835531797e-01,-4.932412299086918472e-01,-4.014622048340036331e-01,-2.014121796752230409e-01,-1.150096568083047027e-02,1.126627594320044751e-01,9.697618563477580778e-02,-3.661905326893542811e-02,-2.320416388462453738e-01,-3.101613230841059887e-01
-8.134170953088673550e-02,-1.798655452028776469e-01,-2.325795439968917910e-01,-2.555784099865973658e-01,-2.923416094056063286e-01,-2.829012889237648154e-01,-2.085803906432423249e-01,-1.187352139868228795e-01,-2.402761828345660253e-02,4.825305638850109491e-02,2.163253815321730666e-02,-2.775110953686746665e-02,1.668029364653643432e-02,9.909018251932263932e-02,1.497675415392197562e-01,1.869942461326510041e-01,2.681548940293707051e-01,3.468382525633881830e-01,3.165452596608738234e-01,2.162723584062034021e-01,7.554012134931352429e-02,-1.112068353690119117e-02,1.194343237467018586e-02,1.073477978654700619e-02,7.059325599741217601e-03,5.821953724701541683e-02,1.284118264119052666e-01,1.526194971342305640e-01,1.426420918397601212e-01,1.345455402752670226e-01,1.081726327578434038e-01,6.794611781475591583e-02
5.172905666589054652e-02,1.939440512501125757e-01,3.507742983831890760e-01,4.248996902674413434e-01,3.662474130163528296e-01,3.257231853225168172e-01,3.110779289237267653e-01,2.910587128996330319e-01,3.262556591295656672e-01,3.268179404430686663e-01,1.956311305747335250e-01,-2.433261214855474142e-02,-2.054664040492472643e-01,-2.942858288167148340e-01,-2.891993688115030992e-01,-2.739370169786134457e-01,-3.149867971311348103e-01,-4.506563143559453311e-01,-5.544284767898729482e-01,-5.990513490747740866e-01,-6.455578047203438530e-01,-6.755315670786624649e-01,-7.200301654650356209e-01,-7.072561401922895508e-01,-6.658342594678637871e-01,-7.074197803274465679e-01,-7.598778472050947697e-01,-7.504723315906941528e-01,-6.859251066817431131e-01,-6.270448739850386088e-01,-5.631603118436889766e-01,-4.888835286325076135e-01
-2.753834975972321297e-01,-2.471894455697359605e-01,-2.089035377699568763e-01,-1.595255816310015284e-01,-6.724196850939705150e-02,7.109420401891136665e-02,1.353056107896856708e-01,1.092345063601896510e-01,3.200297520918889138e-02,-3.826262218856580494e-02,-8.652876364317609037e-02,-3.006584240043651615e-02,2.692145904678596921e-02,2.767016666238784200e-02,-2.570128521655419898e-03,-6.216320798291456382e-03,4.807746230625304512e-02,1.092049694744867544e-01,1.713990087932885376e-01,2.223064314664956187e-01,2.578944981246386603e-01,2.484169701530734575e-01,1.922824870947414388e-01,1.432883882078903326e-01,1.191832064837562988e-01,1.131486437230160708e-01,1.621730585251325574e-02,-1.141541461672311158e-01,-1.975211888065253052e-01,-1.897065349245272148e-01,-1.286524919814225343e-01,-9.284566653464401687e-02
1.220431193761090383e-01,9.088265008638982123e-02,1.934203365019475027e-02,-5.996957214508042561e-02,-7.832667635300399889e-02,-6.720017038477989202e-02,-4.707961254126315914e-02,-2.280337437525402355e-02,7.764071894333331343e-03,3.156106146722093692e-02,2.118693423734624090e-02,-2.041145987209638107e-02,-5.781176193317123790e-02,-5.910007668480659476e-02,-1.773956590389581811e-02,-3.179030884329452338e-03,-2.992877490437515636e-02,-9.855491884815685555e-02,-1.497222108632133564e-01,-1.199673727111052746e-01,-5.986106608545595925e-02,-9.001991020436654958e-03,1.636204554512434364e-02,3.926545223082398943e-03,-3.242012117485588985e-02,-5.902183799874269332e-02,-3.512613335347706395e-02,2.329480008280481948e-02,4.151216192559247647e-02,2.336429113032913521e-02,2.139367196370672505e-02,5.566854186122868059e-02
1.233588160597185734e-01,9.854632258485705731e-02,6.228682508081313796e-02,7.192478756199448264e-02,1.065853740497622187e-01,1.196773542132966300e-01,9.111981322780786374e-02,1.363505431984553956e-02,-9.428925401304785736e-02,-1.749140319469918992e-01,-1.735061250666939392e-01,-1.477957958213960421e-01,-1.637194916074330153e-01,-2.132725771402214643e-01,-2.476094318355851476e-01,-2.509822653900182776e-01,-2.251569137226679951e-01,-1.614899387127340380e-01,-1.053084366337815186e-01,-1.047186000395096683e-01,-1.280155428442986409e-01,-1.470937484832547659e-01,-1.578736575756392035e-01,-1.364002834857601931e-01,-5.391677917023054295e-02,9.141179782297410850e-02,2.629028990517707776e-01,3.890843106185771783e-01,3.774941335375320839e-01,2.375386882163467439e-01,7.766021692123564746e-02,-3.312954970644575725e-02
4.550298098927842427e-01,6.108442368034961989e-01,7.583082928758408947e-01,7.753953848996396614e-01,7.233370472109241778e-01,7.207613299413682117e-01,6.556581981111656576e-01,5.292893549053591107e-01,4.414321093933622486e-01,2.810832595164852177e-01,2.104027293390316189e-02,-1.956752103588539349e-01,-3.234275217512221356e-01,-3.610037424113200499e-01,-3.506480064965429855e-01,-3.332323691011707112e-01,-3.613653091108401938e-01,-4.747813000218925605e-01,-5.461242960067587138e-01,-5.287117194662589448e-01,-4.543022255506418139e-01,-3.281266163791295432e-01,-2.542728184194050223e-01,-2.794126608457662142e-01,-3.556543971374191426e-01,-4.654677199662127784e-01,-5.103647288056992748e-01,-4.560414319167307995e-01,-3.383339162322382965e-01,-2.433332858795530240e-01,-2.138508409086236073e-01,-2.922944069305997705e-01
-1.876379841476984514e-02,-4.379418011793818899e-02,-1.356080561957898056e-01,-1.903869771301714420e-01,-1.424106315777237675e-01,-8.074171140871565233e-02,-1.425509678929955983e-02,6.688877973275160482e-02,1.236154533909062103e-01,1.091023201177947904e-01,2.398496748661844633e-02,-7.031792652679096089e-02,-1.015349668532310873e-01,-1.074737248193706057e-01,-9.288533402475723788e-02,-5.350488367022346314e-02,4.850644020704093090e-02,1.540523116883388832e-01,1.739130468246385675e-01,1.671955719555149877e-01,1.825744889413560279e-01,2.074164386965345885e-01,2.196313789545421002e-01,1.935816102945904782e-01,1.554105809979948183e-01,2.030601918520239801e-01,3.425770786766417775e-01,4.384849198307232965e-01,4.041111839721847621e-01,3.137227869521561074e-01,3.258404216535678022e-01,4.472048150609884143e-01
1.784369570091950408e-01,2.026411582672074663e-01,2.392870685675731468e-01,2.679617278577010597e-01,2.296816314327313202e-01,1.752832985743299488e-01,1.171971132708510555e-01,8.426346929672313968e-02,2.509408634898814550e-02,-3.120175065438716630e-02,-2.294976457350328403e-03,-1.102989513669403870e-01,-2.300120220615863020e-01,-3.101757837415846653e-01,-4.044631154096398618e-01,-4.541388145411234256e-01,-5.126574639113191667e-01,-6.256161036015531751e-01,-6.789411565368612678e-01,-5.952371223429780978e-01,-4.440859853509364630e-01,-3.108186183438788053e-01,-3.224065236391246425e-01,-4.148033781066630676e-01,-4.696248926869746598e-01,-4.322955099295241466e-01,-3.418051719041914627e-01,-1.737574403209641571e-01,-2.343981601059715383e-02,6.360235222002560973e-02,-6.338396043250570100e-02,-3.335472014646866379e-01
-1.745264030194190741e-01,-2.611759343679068701e-01,-3.063440211272642211e-01,-3.455743089449361261e-01,-3.218587841351726597e-01,-2.561486914244017199e-01,-1.845843499972925628e-01,-1.084987247863338777e-01,-1.046590281535120931e-02,1.295224456259841117e-01,2.501296337067452358e-01,2.379730020237705856e-01,1.967361235701453603e-01,1.655417633720504267e-01,1.167300865750696554e-01,2.212900902201043671e-02,-8.688592065790372299e-02,-6.311057679167743351e-02,7.635360436346752544e-02,1.583933444758752751e-01,1.185205557094067691e-01,-9.761671683078562006e-03,-1.447236447603409415e-01,-1.922475771720234539e-01,-1.559649134551673588e-01,-9.451645245581266619e-02,-5.829867482558865124e-03,8.314786642009318329e-02,1.599540768778818234e-01,2.042401138382130832e-01,2.167540401590279109e-01,2.492043975868117878e-01
-2.673941551887262236e-01,-1.719902358460698721e-01,-6.131598861039713050e-02,-5.647132243597108303e-02,1.149492228634762941e-01,5.235783174091822589e-01,8.534141089003454139e-01,8.970660404712335056e-01,7.704939611092859186e-01,4.843591099409152445e-01,6.761913878314551596e-02,-2.254507028579597894e-01,-3.325416499247004221e-01,-4.108904232587683447e-01,-4.826236859485614206e-01,-5.588829598863166437e-01,-6.196749161290884267e-01,-6.596232380297247788e-01,-6.392344561262414127e-01,-5.462195751394945953e-01,-3.422890668297409178e-01,-1.333099813134094869e-01,-8.519543271124278838e-02,-1.168911804916285546e-01,-1.888399713564167248e-01,-1.916196236776805673e-01,-1.797116456776118865e-01,-2.248141552708951829e-01,-2.428720514353164550e-01,-1.681631860629816400e-01,-9.296821122052853492e-02,-1.121627622705647781e-01
5.549069900473243416e-02,-3.193068036354276829e-02,-6.986408908612865010e-02,-1.081223706000376296e-02,8.798452168646334060e-02,8.960244361114469425e-02,3.100746260246019237e-02,-4.244390865030476384e-02,-1.291820570694374171e-01,-2.350432468869247671e-01,-2.123555683091656876e-01,-6.008918224123700746e-02,8.896476280257656355e-02,1.660871618773004377e-01,2.802191332904703236e-01,3.690393265453867921e-01,3.051873847143592444e-01,1.542185403539017285e-01,1.981765344826505737e-01,4.001452041937988424e-01,5.126589034252098109e-01,4.358589655178952138e-01,2.538206622547897751e-01,1.997865345571439022e-01,2.451973306633920824e-01,2.649114631112221008e-01,1.984265408261799979e-01,1.209541513828843590e-01,-6.556687978829049343e-03,-1.283516317167049114e-01,-1.872188841570405216e-01,-2.443952778530248116e-01
