-7.512745947734071270e-03,-2.195090744254547532e-01,-4.208454691320643870e-01,-4.965513723973840055e-01,-3.941185845754311412e-01,-1.516722209666893362e-01,1.074282062632299362e-01,3.592181569797484597e-01,5.356470381423137361e-01,6.331711008062943513e-01,6.038069214831838227e-01,3.311171141926285699e-01,4.150108236912668225e-02,-5.881833082865286361e-02,-4.115008055034950069e-02,-1.416122269032541077e-02,-1.497066277438855071e-02,-8.565533944105115094e-02,-1.859378377745067867e-01,-2.921351849259531952e-01,-3.731736302960051432e-01,-3.850473091443197271e-01,-4.309303564971515010e-01,-4.333730997653780781e-01,-3.084078875080241144e-01,-9.976238173620730065e-02,7.781619006713010045e-02,8.847472781095766514e-02,-4.041738669254302946e-02,-1.677266966739338894e-01,-2.605820427601991396e-01,-3.133554087897740259e-01
-1.780814384079692364e-02,1.683937837711418362e-01,3.052581172457328740e-01,2.435174811120459359e-01,7.036680478434923641e-03,-2.310054782076894908e-01,-3.053986009978663096e-01,-2.773865770384285612e-01,-2.134416485103129979e-01,-1.564910030850917289e-01,-7.673929616617894411e-02,-9.534555472349123036e-04,8.513004003888506935e-03,-6.993789467361615809e-03,6.102676122027159145e-02,1.888968236546889057e-01,2.493867712851182972e-01,2.017961908662370130e-01,1.184977199013641930e-01,1.952270748159745384e-01,3.510676818342738370e-01,4.785606757219769691e-01,4.727683003482660573e-01,2.812906888764454272e-01,9.599698301575537718e-02,4.042359714053806591e-02,-4.534432971449142008e-02,-1.136771560373423112e-01,-1.304663888615161249e-01,-1.574589537693092678e-01,-1.450742083035672925e-01,-1.234102303054667588e-01
-2.226889931515796117e-01,-2.000088621642221731e-01,-2.407158643340389093e-01,-3.524093957517999698e-01,-4.537888241611950368e-01,-5.198494340688870619e-01,-5.073531113605936893e-01,-3.998604362528389022e-01,-3.020058369081988214e-01,-2.837853438330882883e-01,-3.080263994677963080e-01,-2.705312251124805112e-01,-2.197601133465458545e-01,-1.834077585812483036e-01,-1.348824288201654065e-01,-1.004443791591066032e-01,-8.957106320758215223e-02,-4.045653878506965534e-02,-1.275660372513283923e-02,-6.786133736899942204e-02,-9.544905298920475234e-02,-6.783698755912222211e-02,2.204423308320058172e-02,1.739768180249259555e-01,3.219501889195542366e-01,3.837665390272671506e-01,4.249257173570930024e-01,4.911014650885373034e-01,5.205382310142565583e-01,5.217256834924545172e-01,4.786410001738039544e-01,3.407416402012919954e-01
-4.075818239340193300e-02,1.953330114243770690e-02,3.106225660622135079e-02,1.296930787552754046e-02,1.288297546063317187e-02,3.343967266526137044e-02,4.159561734686202661e-02,1.836084301827639684e-03,-2.975069920138757526e-02,-5.098960892369871351e-02,-5.667524841227590537e-02,-2.487048544616288215e-02,5.786229770221552882e-02,1.814518969468200682e-01,2.822805284007828819e-01,3.023243053058883856e-01,2.276589659994688597e-01,9.927371506854705541e-02,4.544629610614259185e-02,1.109255781918464384e-01,2.700909829849978960e-01,4.426210292403983670e-01,5.720246433702328437e-01,6.432416555403175362e-01,5.942122830298773861e-01,4.999798704960703999e-01,3.259941074347528778e-01,8.558607665793270536e-02,-1.060720182978849291e-01,-2.410338398038531504e-01,-3.105701710301139729e-01,-3.001088510381152430e-01
8.589892204716313706e-02,-2.456126019211796532e-02,-1.680524190020681319e-01,-2.646307379838304108e-01,-2.796966213733169671e-01,-2.775417918924515392e-01,-3.016778955009498664e-01,-2.937722521847124790e-01,-2.112000870872040581e-01,-1.060868398218101777e-01,-3.847021898335754170e-02,-4.982228772123965116e-02,-1.397944388923306192e-01,-2.422726596380611885e-01,-3.198229075116987841e-01,-2.949870324600395999e-01,-2.330148066582421185e-01,-1.746360386781943552e-01,-1.402991054869902332e-01,-1.219400719636247882e-01,-7.322400940800798119e-02,6.620638296791533928e-02,2.407374940460353108e-01,3.502040138346097509e-01,3.496339173799745681e-01,2.597388437346903056e-01,1.584198943428389017e-01,1.482846720454138179e-01,2.364100074011245556e-01,3.391336823252775190e-01,4.101236893221829605e-01,4.132680423104378997e-01
-1.591148808686852212e-01,-1.933325608668983731e-01,-2.176080961206000586e-01,-2.106597965052466326e-01,-1.542932259265078210e-01,-9.525609430912670983e-02,-5.087014840043998370e-02,-1.923792411807642364e-02,-1.384338991914901146e-02,-4.260815285688687726e-02,-9.569236492577502806e-02,-1.238170190608726406e-01,-1.641009690406685095e-01,-2.116949338533505864e-01,-2.112695214573912239e-01,-2.116586320834267787e-01,-2.471548570205698292e-01,-2.475032503951267726e-01,-1.792677688302579120e-01,-8.715594541642676663e-02,-3.356507172057281857e-02,-4.937439895458405753e-02,-1.608534705207956828e-01,-3.258845327926078728e-01,-4.107375318248870366e-01,-3.578839091437907571e-01,-2.872774908137132877e-01,-2.458268865962946192e-01,-2.309045961286050053e-01,-2.489979023992615337e-01,-2.453870421059957396e-01,-1.718475210638517048e-01
-1.610319272767710141e-01,-2.744213508722715411e-01,-3.426766887408282392e-01,-2.301760300950632943e-01,-7.487443965391946121e-02,-5.088637165105509147e-02,-1.531593086822530259e-01,-2.688465930768547119e-01,-2.967676689477194429e-01,-3.375776120512865019e-01,-3.315452100545502878e-01,-2.329143051030607703e-01,-1.254721922086873553e-01,-9.244028236438459056e-02,-1.917869714230821809e-01,-2.629439024929617341e-01,-1.266049687430226278e-01,8.365762841694918128e-02,2.636160586072465728e-01,3.148256639784197120e-01,2.268212581052280186e-01,1.140754135158619648e-01,5.757100028260041247e-02,9.114802038884607660e-02,1.736096727051220645e-01,2.540756321857864930e-01,3.307266536032289483e-01,3.985105972493075410e-01,5.001737551400721182e-01,5.620419267037743971e-01,5.298542914681099170e-01,4.242724984096580276e-01
2.893585566427808731e-01,3.208161747004507069e-01,4.047976329113098237e-01,4.196884082518778092e-01,3.421078390813955261e-01,2.007986961210991850e-01,8.686838444105976498e-02,-2.229990661118970083e-02,-1.006395595442434593e-01,-9.900261588246764277e-02,6.246413229170509097e-03,2.232359343470610435e-01,4.044629074409851754e-01,4.077786095225336971e-01,3.876993557005595226e-01,3.180801640600214308e-01,2.170686083196600447e-01,1.015707598419879759e-01,-5.822971999202268371e-03,-8.337851993699621489e-02,-1.032462246440405823e-01,-1.813236127275994758e-01,-3.232088206966183819e-01,-4.311043608854749909e-01,-3.461868393495963203e-01,-1.043570387030539753e-01,2.616861558438529287e-02,-4.923157483832906606e-02,-1.818830395242255205e-01,-2.408513713812868717e-01,-2.640169269042458300e-01,-2.878585552905253420e-01
-1.681364355911924846e-01,-1.748563886536043666e-01,-1.511833373653948820e-01,-7.176663684870925042e-02,1.056128362085189190e-02,7.968474498058579492e-02,2.014387862871253876e-01,3.465467081795955973e-01,4.354304379169943728e-01,4.889995711883839968e-01,4.327053574264069780e-01,1.832953654432015744e-01,2.929404575264664412e-02,8.323417844289622558e-02,5.722248887610437845e-02,-1.063576480386871220e-01,-3.024078523807691710e-01,-4.217772493492814023e-01,-4.644142620313004843e-01,-4.300919876610050929e-01,-4.048876429081478823e-01,-3.897696587914764588e-01,-3.189090001406815200e-01,-2.121072211787878858e-01,-5.692731120372382381e-02,1.885697712095016076e-01,4.693417505175636051e-01,5.666726048895722734e-01,4.158980840523465727e-01,1.718138245383842577e-01,-8.915857111847116934e-02,-2.806184847844476193e-01
1.286950487605587612e-01,6.469337682915969612e-02,1.348437837758510380e-02,5.671953695597786727e-02,1.413257279315806025e-01,1.775274422757088244e-01,1.687917410561703691e-01,1.142896478815164651e-01,-1.208503020379742693e-02,-1.177105095069490015e-01,-1.958262075025407334e-01,-1.584039579828190047e-01,-1.185554603220377867e-01,-1.403202970183776988e-01,-1.909403168295149555e-01,-1.742998330478776337e-01,-5.222789567587941134e-02,4.078042237721908603e-02,8.868734924031174138e-02,1.027550879305473147e-01,8.710083343681788992e-02,1.996616813061483434e-02,-7.066893055882239594e-02,-1.212552793459002742e-01,-1.612903383167876570e-01,-2.189989446275401319e-01,-2.686648288308189358e-01,-2.049655520729209146e-01,-6.531109622333998443e-02,5.681924903291519363e-02,1.078523711939037011e-01,1.049622742438118261e-01
2.084544562028339473e-02,-7.879268402564260088e-02,-1.887387276362918753e-01,-1.935901810099220910e-01,-9.597908113449314660e-02,-8.775145438680150012e-02,-1.428255898759031584e-01,-1.067249052568615270e-01,7.223431944512063822e-03,9.861077306146409649e-02,9.011100332311736127e-02,-1.501932657218783655e-02,-1.077567678659155648e-01,-1.672167197210686351e-01,-1.185873801416509887e-01,-3.778770177742728220e-02,-1.192995247752905337e-02,-5.107327650750081993e-02,-1.768638199406652178e-01,-3.593465143439223408e-01,-4.205043026276970575e-01,-3.217528513717546890e-01,-6.665251624629904559e-02,2.296759926030527699e-01,3.540089025274590906e-01,4.204602804659695603e-01,5.096538345252327185e-01,5.454943485823690041e-01,4.620427761870098959e-01,3.312203017312637665e-01,2.847069239292533416e-01,3.167435353527824904e-01
3.217241323449293589e-01,4.017720063364569327e-01,3.857508415262567159e-01,3.311061966988906868e-01,1.745328932131618715e-01,1.774541596651197164e-02,-6.940024348622479688e-02,-1.085057239446690219e-01,-1.423618161047556507e-01,-1.834110948456312007e-01,-2.013013990236415252e-01,-1.434861590494081740e-01,-1.617110366658098056e-02,1.637818628644683305e-01,3.026821375504067380e-01,3.280482601930421183e-01,2.790671620642085626e-01,1.937099323635555204e-01,1.053937564206646471e-01,6.493199633113252989e-02,1.068409846002156133e-01,1.203599193112579180e-01,2.531232045274149980e-02,-6.715496995871728103e-02,-1.079291788134311980e-01,-1.805628365352980047e-01,-2.731278513815438846e-01,-3.050436368045643665e-01,-3.059935430490651753e-01,-2.680760388929867566e-01,-1.740563812702339841e-01,-5.102048869157405075e-02
4.665126741217032746e-01,3.432125334840364639e-01,1.835573703340263874e-01,1.258918570618340893e-01,1.212454593035054151e-01,8.425479059009276239e-02,3.555919400969120153e-02,3.296382808790126323e-02,7.311202501192390346e-02,9.926420306550363948e-02,9.035894906878791377e-02,9.099746885311134348e-02,1.604316099655805627e-01,2.371557158905438778e-01,2.301167162841508129e-01,2.251042122062568984e-01,2.654996750005889639e-01,3.312936214468962803e-01,3.513181636495935067e-01,2.539829882839890196e-01,1.298997942979035203e-01,6.835964023023875791e-02,1.050989445515085607e-01,9.085985956266587338e-02,5.207138237059307645e-02,6.371223696988538576e-02,1.652362421108236334e-01,2.849001859133873382e-01,3.211357596692365202e-01,2.798470276267131518e-01,1.989326910756955002e-01,1.149713053596026491e-01
-8.519855831305546412e-02,-6.767211045820088755e-02,-3.431567687453408733e-02,-3.038533718767845448e-02,-4.284153681647061285e-02,-3.262975855418603216e-02,1.152806647425477955e-02,3.789639274725732643e-02,-5.436689096522728804e-03,-8.534516380982297423e-02,-9.402591293142341378e-02,-2.658175082950224241e-02,3.506585815419635543e-02,5.081142949979674389e-02,7.586695896683169626e-02,1.032302243214453935e-01,1.037320062107215252e-01,8.864589010653256551e-02,6.612660671308791260e-02,8.407142511094557735e-02,1.124849087523245167e-01,1.404740490349691562e-01,1.361134623045457126e-01,1.038668022459479090e-01,5.902675510324118663e-02,8.687076266483025055e-03,-5.106496300138672201e-02,-8.594019576502523461e-02,-8.783360220399573370e-02,-6.395284602633495574e-02,-2.753393102894826847e-02,1.365409273472756140e-02
5.791981324712066476e-02,-2.298291110817453353e-02,-1.490595154025155522e-01,-2.475343722609980313e-01,-3.011196365911847916e-01,-3.511678986518712575e-01,-4.258283698765734093e-01,-4.639935872188770127e-01,-4.414523475672341712e-01,-3.795205210692413900e-01,-3.180840622502394965e-01,-2.832133169141528573e-01,-2.520729017607977185e-01,-2.513404073864315968e-01,-2.577606983151239928e-01,-2.400576847408266989e-01,-2.503641009280976881e-01,-3.145004756985316785e-01,-4.100421636572660344e-01,-4.664549862783698986e-01,-4.979040128623432593e-01,-5.388090448561420054e-01,-5.718045285213170237e-01,-5.964906040953608102e-01,-5.851047174420241914e-01,-5.192089317016291838e-01,-4.109859685019169317e-01,-2.335357734230306404e-01,3.826033237155127692e-02,2.974215310399440093e-01,4.502781521652755581e-01,5.218049363228065562e-01
-3.016067422665731912e-01,-2.386540486752641577e-01,-1.395166480923632213e-01,-7.107060276828344736e-02,-3.654257806682661980e-02,7.039341103617194860e-03,6.376957616394433870e-02,1.050634404153327900e-01,1.013230158944779802e-01,6.284172805702462061e-02,4.475551739775027876e-02,5.064799811802091212e-02,3.474238224838159528e-02,-8.080174528937915032e-03,1.116211581404403033e-02,8.687652350308970595e-02,1.579319149980920600e-01,1.904372062139599031e-01,1.882199934630855997e-01,1.610303306159884540e-01,1.211494301715180938e-01,1.259707582544292437e-01,1.414809335571414750e-01,1.396016252098831456e-01,7.796081086279842143e-02,-7.262717130597454857e-03,-8.614631439651804223e-02,-1.599064190247669048e-01,-2.135310128547416864e-01,-2.448837738224144966e-01,-2.680216221071821669e-01,-3.075191863663269132e-01
-2.581558846505472848e-01,-2.637038432727875636e-01,-2.961253261399635628e-01,-2.791772932055829326e-01,-1.726980949988636271e-01,-4.232877800705980853e-02,7.427265055988310771e-02,8.939374321787402211e-02,4.278434174779607857e-02,-7.366185464269354999e-02,-2.026259819795744044e-01,-2.015810520961699159e-01,-8.454010182506059567e-02,4.582698995102343215e-02,1.051043130964800093e-01,5.202392137315252352e-02,-8.844340093923500068e-02,-1.688750537186172740e-01,-1.579372725226314278e-01,-9.781687999777401166e-02,-6.257885123222718671e-02,-1.406000505129036404e-01,-2.506458073092698857e-01,-2.245331407691040226e-01,-4.899830784340031969e-02,1.068824203697716219e-01,7.890850900663574918e-02,-1.050522479083795119e-01,-3.048604162126628547e-01,-4.249185046471147809e-01,-4.308973156082013256e-01,-2.551355283499430748e-01
-1.419941691398712014e-01,2.126274537550440144e-02,1.254387785586611181e-01,6.281300809254911077e-02,-7.415794890181251486e-02,-2.026201424830385567e-01,-2.575323210675629637e-01,-2.090157907715806396e-01,-1.470604577744487329e-01,-3.016582857321491867e-02,1.107731218088929964e-01,1.654472501386027861e-01,1.101304598853543593e-01,2.839562140531687318e-02,2.429882207831261277e-03,1.342340889397702908e-01,2.745200655156841973e-01,3.495037868868304809e-01,3.512006466453981290e-01,3.560565229366208784e-01,2.976434958002556197e-01,1.444190570674514507e-01,-7.133739032644710772e-03,-4.286314704148524307e-02,1.893714411563917135e-02,5.868715770104600965e-02,7.513802767631289070e-02,1.498708343451501113e-01,1.848384122744579083e-01,1.095739723538876192e-01,-4.741860183777878157e-02,-2.565814676209089984e-01
3.603509422954583041e-02,2.220310796285788479e-01,2.062846864523450452e-01,-1.396674195298033480e-02,-1.931232491136976037e-01,-2.494035933566786101e-01,-2.280788789043149689e-01,-1.632239362124285054e-01,-7.214616707901135018e-02,-5.277313792652930935e-02,-1.291470993040688409e-01,-2.071060080281532378e-01,-1.483030352723982148e-01,-7.733230397097418107e-02,-7.829384782150233812e-02,-1.201421842740660328e-01,-2.158316288879267852e-01,-2.794320982241584317e-01,-2.483735698903371814e-01,-1.075996654085054766e-01,-6.185956042175907131e-03,7.733788858558034163e-02,1.158845204229365239e-01,1.678908855304464265e-01,2.279566111885153734e-01,1.485015576357318068e-01,3.801788858003677936e-05,-9.214163982619888449e-02,-4.931011047969287991e-02,1.905775401580592568e-02,7.560877774026689667e-03,6.744802660122797833e-02
4.905766413700888423e-02,-3.062265066672795882e-02,-2.137063112740368587e-01,-2.402586233451235731e-01,-9.578622367293170015e-02,7.138513505492279088e-02,1.177540254956710719e-01,1.107319049676483425e-01,1.215714583826489198e-01,9.605823397389211260e-02,3.317747607011158062e-02,-3.705587187787497822e-02,-1.031614876108699203e-01,-1.949806197275029407e-01,-3.158408479032718819e-01,-3.881294833447645476e-01,-3.591378088934509827e-01,-3.029532699637472182e-01,-3.003269561748761474e-01,-3.671881300619181387e-01,-4.279363907786132293e-01,-5.129036722709164886e-01,-5.489893164883858923e-01,-4.747303774549768707e-01,-3.384231492712255207e-01,-2.274966295445465803e-01,-1.295679148657354895e-01,-7.778128453417521015e-02,-7.206595576358992838e-02,-1.042218092411628383e-01,-1.232342004560706417e-01,-5.422527445973671784e-02
-2.560487606750028178e-02,5.248457978190631396e-02,5.585310699879515034e-02,-7.331437007881051737e-02,-1.672468017541232921e-01,-1.332050889221984002e-01,-6.070586114441348102e-02,-9.808502952804798447e-02,-2.134201388828303458e-01,-3.397507166062650463e-01,-3.857390290658148091e-01,-2.126810507271152395e-01,6.395519093028199410e-03,9.269128834130009598e-02,4.901678149371984511e-02,-2.733727637457648851e-02,-1.302501860374725984e-01,-1.879743506222662508e-01,-1.327942237371557421e-01,9.603991477298335494e-03,1.146391673248203236e-01,1.570715170269778027e-01,1.078478170786121987e-01,2.391048427818522060e-02,-4.105949071812956853e-03,4.680729747569011695e-02,5.432290329419855318e-02,-1.633849709163647445e-03,-6.114773599900689277e-02,-4.297386157178553767e-02,1.566620598723785993e-02,1.290693242053203016e-01
-3.832870227059279045e-02,1.694703851549826668e-02,1.098704624883584252e-01,1.544642170874751530e-01,1.929658319231347396e-01,1.878144773836869230e-01,1.538071099835901789e-01,1.757098041247656672e-01,2.099343194954443326e-01,2.334961308290097182e-01,2.505409358480772952e-01,1.959370778478805031e-01,1.153273702496808856e-01,7.152855279661918253e-03,-1.223555751377679024e-01,-2.114669396681591595e-01,-2.021939508475547320e-01,-1.158484601000743380e-01,-5.274077476007109355e-02,-4.167332922100023401e-02,-7.360205276474604541e-02,-1.211207457835921791e-01,-8.425660656734330900e-02,-4.250510398583626920e-02,-6.851533143221572031e-02,-1.113019802304012068e-01,-1.745314845664544812e-01,-2.238084321239068863e-01,-1.945001624026132803e-01,-1.331256640544377368e-01,-7.631853804234590977e-02,-4.066349799487544575e-02
3.694768758900296435e-01,4.146703285595886856e-01,4.299430889572791181e-01,4.223996989930209889e-01,3.840374538591512232e-01,3.587976590427198742e-01,4.050002141433674541e-01,4.751103503659236948e-01,5.016998591176340394e-01,4.351518999907816321e-01,2.981278277934007459e-01,1.931444116061648841e-01,1.725233253499023900e-01,1.775851612289761072e-01,1.586575747266532888e-01,1.236981463335004999e-01,4.670428856110101640e-02,-5.666195808936394518e-02,-1.286668722624253747e-01,-1.736110899967195365e-01,-1.928944134367958918e-01,-1.505851771862483646e-01,-7.399171852193310583e-02,-1.982137783537446865e-02,-2.304566771666684277e-02,-8.995409058715303496e-02,-1.895303330015085941e-01,-2.587736383005283525e-01,-2.015594151495727349e-01,-1.083568568606518567e-01,-4.437249894907176889e-02,-2.346773930144263609e-02
-7.630640883944468655e-02,-9.320452873522334925e-02,-7.217251723209866521e-02,-1.068396536163616559e-02,4.790842408174325606e-02,5.727491920160365096e-02,1.109529866109709370e-02,-6.316330510268901299e-02,-1.463207036349778167e-01,-1.995542811956287355e-01,-1.769031772272290637e-01,-9.039113214448205036e-02,4.298423193233099661e-03,3.864397052757637813e-02,2.124746578560308269e-02,5.642914777292945896e-03,9.264145410960662741e-02,2.767944550541758253e-01,4.433038161254466702e-01,5.182674015870198936e-01,4.948047786345660115e-01,3.984895488926219476e-01,2.655619468454900600e-01,1.493443709507076278e-01,6.933461678428010089e-02,2.639742714193931902e-02,9.968542399441233937e-03,2.836335232572908399e-02,8.038754881688260634e-02,1.123299390526548980e-01,1.358165431367204801e-01,1.828276948017726611e-01
-3.396299236033770708e-01,-3.528233956284260731e-01,-2.907962022202345564e-01,-1.342685450087596488e-01,-5.758052132714811845e-03,1.010080490455628616e-01,1.774712659941014015e-01,2.312034732648657054e-01,1.858668359308231766e-01,7.165237301192396713e-02,-4.153503725020864928e-02,-8.982670642308270004e-02,-1.543009798035949731e-01,-2.377412665174626627e-01,-3.001235541505131166e-01,-2.904340912328730040e-01,-7.460566146696132050e-02,2.197667099733016938e-01,3.559902991029339492e-01,3.148311788282688872e-01,1.842083560270256215e-01,8.053589663682364508e-02,1.855383040177821519e-02,-6.878430619975316185e-02,-1.511231102754188871e-01,-1.927554204273914940e-01,-2.850199496356126128e-01,-3.188930880546507751e-01,-3.163767696201325585e-01,-2.301832311787269381e-01,-7.640054380724371763e-02,1.170963221978086610e-01
-2.297101889199811703e-02,-3.663678896628503462e-02,9.393453980154993152e-03,3.652162797964490087e-02,3.898345966527182876e-02,3.718585782735426420e-02,6.162111624376861302e-02,1.074190201871790262e-01,1.169851643453867635e-01,4.609115049438035350e-02,-1.322068798374483045e-01,-2.987139572280010369e-01,-3.897297680144518051e-01,-4.058252607361297337e-01,-3.541466711857276239e-01,-2.707781849892429427e-01,-1.077390649649796195e-01,3.037259985174828661e-02,4.715854256612980050e-02,-6.486830061798731784e-03,-4.935658684147823522e-02,-7.232557127629264671e-02,-6.369319795335580403e-02,-2.873896633395937525e-02,-1.711745640440668487e-02,-2.215324772803111894e-02,7.392828859670426585e-03,2.963051492561201775e-02,3.535097978341320783e-03,-9.712677848877096509e-02,-2.014863803269928977e-01,-2.599056608167152338e-01
1.475571910555997235e-01,2.424758811823896631e-01,1.895223283950707160e-01,7.916644010605847215e-02,-5.437749620267037093e-02,-1.275974507423920934e-01,-1.068084422054644961e-01,-6.929505464178964402e-02,-3.294769423084761145e-02,-5.763310023188988190e-02,-9.282496824826064197e-02,-1.346954522484448968e-01,-1.876272732731383841e-01,-2.201125536116860515e-01,-1.294981576445727312e-01,-3.295854981183129334e-02,9.974708762481844515e-02,2.357164775996461459e-01,2.871473225882184011e-01,1.863774235488845632e-01,1.255003899617120576e-03,-2.128280443426654456e-01,-3.358755299481130385e-01,-3.895510068326030195e-01,-4.374172099164649330e-01,-4.677360168415939379e-01,-4.380180287850513055e-01,-3.522232074716690198e-01,-2.298775842606435027e-01,-4.508226936415350716e-02,1.371184912254427846e-01,3.230361346859398908e-01
4.624384570423105689e-01,3.659796740407467719e-01,2.559464992366921043e-01,9.860959582633338494e-02,-8.564570559828912910e-02,-1.299368070851066592e-01,-8.007707498855282102e-02,1.083268853698647442e-02,1.045661980669088387e-01,1.484222262945041892e-01,5.216104050782829210e-02,-1.254324833064220657e-01,-2.174961978192316014e-01,-1.566410610563978567e-01,-5.855253637173626208e-02,-7.991436621999263926e-03,-3.320892123354415859e-02,-6.113157846500348602e-02,-8.922232505793235846e-02,-1.171183256454484400e-01,-1.270505880972151169e-01,-5.021943117000457479e-02,6.287804003170156808e-02,2.021395622924668234e-01,2.866959066107213072e-01,2.518541743119570020e-01,1.450376841504549541e-01,1.703190974801156374e-02,-1.659906189661140841e-02,-4.162560137743897930e-03,2.048482688925459122e-02,1.917657009672438587e-02
-3.775049512643390837e-01,-3.656107141575590247e-01,-3.636857627599057730e-01,-3.338837566516955624e-01,-1.864928993629928755e-01,3.456204596283614372e-02,2.278304536504629219e-01,2.895654564310619627e-01,2.644819481184383370e-01,1.479775711500803947e-01,8.563543154270424063e-02,6.325999210782348725e-02,1.054373411055126442e-01,1.553927960666641461e-01,9.191259736619428189e-02,-6.494985659372415343e-02,-1.681830037088786756e-01,-1.376827632090877329e-01,-5.741532153643701120e-02,-1.426212906645147813e-02,-3.693271980925798281e-02,-1.835192901905359497e-01,-3.325964453856483649e-01,-4.293599039131855699e-01,-4.359884642998763105e-01,-3.278233544614470585e-01,-1.929730459567879641e-01,-1.293454829503697667e-01,-7.291214708680998635e-02,5.537745323109893175e-02,1.912038307542878457e-01,1.845629361248347367e-01
-3.762515163410697083e-02,3.903656859146239100e-03,1.214641367641956238e-01,1.362783887032733565e-01,3.961166458075031371e-02,-1.970231639965546594e-02,-5.852602529498034112e-02,-9.397257524980937027e-02,-1.671496013633376465e-01,-2.255267915575954740e-01,-1.913277736633699766e-01,-1.064979497325462959e-01,-2.322105464161106775e-02,-1.368562334544863243e-02,-2.663431403851449983e-02,2.620525895663133528e-02,7.675362551215560158e-02,6.747558351140817146e-02,5.472603318308834515e-03,-8.839456537603651576e-02,-1.801456680450683467e-01,-2.224131686423270471e-01,-2.327377252901776106e-01,-1.753182160266835155e-01,-6.636335314828172016e-02,-1.821029532830264336e-02,-9.657323495481663633e-02,-1.756141376042795188e-01,-2.431899023909556423e-01,-2.463562302940108251e-01,-1.984094649279630196e-01,-1.282868470982066744e-01
9.837543781098784246e-02,7.400334611028469567e-02,-2.184133817064587771e-02,-1.799603401383583490e-01,-3.076922269234530494e-01,-2.981500573714024882e-01,-1.945797975126429546e-01,-1.355647199995182461e-01,-1.328716611509900281e-01,-1.095276750384038544e-01,-8.478696566408421009e-02,-3.919063747303639517e-02,-1.102413167384875062e-02,-5.678624805205032683e-02,-1.430512833616964796e-01,-2.420639092472641474e-01,-3.028843711172122255e-01,-2.879931466223187297e-01,-2.052624953008373998e-01,-1.191465955651695857e-01,-2.738948319672385168e-02,1.155085115331153794e-01,3.002991393198114478e-01,4.014247667114675955e-01,4.043198096744574643e-01,3.093385753798397753e-01,1.643825653121848140e-01,2.624986144513595868e-02,-6.280830966488407108e-02,-7.649681855433528022e-02,-8.744589665370379114e-03,4.158542743273801329e-02
-1.836353372626777503e-01,-9.449746279869965238e-02,5.870549201263502298e-02,1.255537729994276874e-01,3.008841876343759658e-02,-7.175250460898977001e-02,-9.451083049202813058e-02,-4.536814267941250908e-03,1.124748321338942952e-01,1.571655997260620330e-01,1.375624981579695594e-01,1.795623835381218170e-01,2.217568213386118259e-01,2.242665880385290578e-01,2.368001980606986301e-01,2.394110523659810363e-01,2.758099930259628740e-01,3.933367819724620795e-01,3.980188184857558209e-01,2.950345263060983325e-01,1.473012970051757742e-01,9.237304775927522582e-02,2.060073420766355412e-01,3.372749040505678142e-01,3.792447442784550038e-01,3.893849191469493376e-01,3.814911096218182029e-01,3.482217952410293083e-01,2.869856675568835391e-01,2.305735431722365780e-01,7.847803025584899894e-02,-1.597677423066815594e-01
-2.104832279605711454e-01,-1.505300515925083737e-01,-1.405511106401759747e-01,-1.978556755128798583e-01,-2.700362952144014783e-01,-3.080778010294772939e-01,-2.688789172217906920e-01,-2.237225686087479237e-01,-1.272189590193851527e-01,-2.636115252241340735e-03,4.782797666333940545e-02,1.046746646639531153e-01,2.154407390400797373e-01,2.299203513542214805e-01,1.350271162394135471e-01,1.041009800869933076e-02,-4.690263265705152396e-03,1.250722103519512074e-01,2.293669118126767659e-01,2.383755713223189299e-01,2.110022256874369562e-01,1.835001187251403265e-01,1.260563157237447607e-01,3.134314816588808228e-02,-2.766577322649192011e-02,-1.864090576693049409e-02,3.746876058244665020e-02,8.774898007384145104e-02,5.472000627605588113e-02,-3.408702884604107586e-02,-4.658203424167205176e-02,1.173912170420885193e-01
-1.631034015503219636e-01,-2.045150912885067007e-01,-1.712633437734969177e-01,-2.490922294165368728e-02,1.169336182974762828e-01,1.940732007171407092e-01,1.961279961245004366e-01,2.133600130554778040e-01,1.669513664363472538e-01,6.501512950573201666e-02,-7.501646815576507032e-02,-1.413201024297476571e-01,-9.637929040142584336e-02,-1.777048675408648623e-02,9.760973205792523866e-02,2.044877406343297566e-01,2.034451657211511777e-01,1.339795527266701147e-01,4.953825648375184687e-02,-1.598875937125831398e-02,-5.031118422513317090e-02,-1.141440864630058859e-02,1.651339387231822234e-02,2.232318831769469422e-02,-1.714864811021047514e-02,-5.854888799555209994e-02,-6.340895803869771308e-02,-4.383834711796878725e-02,-4.040288197674119647e-02,-4.730528811871721750e-02,-5.847182280927095549e-02,4.153322952108521454e-03
